0.0	-0.193
0.009999999999999787	-0.192
0.129999999999999	-0.16999999999999998
0.15000000000000036	-0.167
0.16000000000000014	-0.162
0.16999999999999993	-0.159
0.17999999999999972	-0.155
0.1899999999999995	-0.15
0.1999999999999993	-0.145
0.21999999999999886	-0.141
0.23000000000000043	-0.136
0.34999999999999964	-0.076
0.35999999999999943	-0.06999999999999999
0.4900000000000002	-0.002
0.5	0.003
0.5099999999999998	0.008
0.5199999999999996	0.016
0.5299999999999994	0.020999999999999998
0.5399999999999991	0.026000000000000002
0.5600000000000005	0.034
0.5700000000000003	0.039
0.5800000000000001	0.043000000000000003
0.7099999999999991	0.094
0.7199999999999989	0.097
0.7300000000000004	0.1
0.7400000000000002	0.104
0.75	0.107
0.9900000000000002	0.135
1.0	0.134
1.0099999999999998	0.134
1.0299999999999994	0.132
1.1500000000000004	0.117
1.1600000000000001	0.115
1.1799999999999997	0.111
1.299999999999999	0.082
1.3100000000000005	0.079
1.3200000000000003	0.075
1.33	0.07100000000000001
1.3399999999999999	0.068
1.3599999999999994	0.063
1.3699999999999992	0.060000000000000005
1.379999999999999	0.056
1.3900000000000006	0.054
1.4000000000000004	0.05
1.5199999999999996	0.011
1.5399999999999991	0.006
1.549999999999999	0.003
1.67	-0.032
1.9000000000000004	-0.072
2.129999999999999	-0.06899999999999999
2.1500000000000004	-0.068
2.16	-0.065
2.17	-0.064
2.1799999999999997	-0.062
2.1899999999999995	-0.061
2.1999999999999993	-0.06
2.209999999999999	-0.057999999999999996
2.2300000000000004	-0.056999999999999995
2.24	-0.054
2.25	-0.053
2.26	-0.052
2.2699999999999996	-0.048999999999999995
2.2799999999999994	-0.048
2.289999999999999	-0.045
2.41	-0.020999999999999998
2.4299999999999997	-0.019999999999999997
2.4399999999999995	-0.017
2.4499999999999993	-0.015000000000000001
2.459999999999999	-0.013
2.6899999999999995	0.027999999999999997
2.6999999999999993	0.028999999999999998
2.709999999999999	0.031
2.7300000000000004	0.032
2.74	0.034
2.75	0.035
2.76	0.036000000000000004
2.879999999999999	0.046
2.8900000000000006	0.047
2.91	0.048
3.0299999999999994	0.049
3.039999999999999	0.048
3.17	0.042
3.1799999999999997	0.042
3.3100000000000005	0.03
3.4299999999999997	0.016
3.4399999999999995	0.014
3.4499999999999993	0.012
3.459999999999999	0.011
3.4800000000000004	0.01
3.5999999999999996	-0.005
3.6099999999999994	-0.005
3.74	-0.017
3.75	-0.018000000000000002
3.9800000000000004	-0.027999999999999997
3.99	-0.027999999999999997
4.01	-0.027999999999999997
4.02	-0.027999999999999997
4.029999999999999	-0.027999999999999997
4.039999999999999	-0.027999999999999997
4.049999999999999	-0.027999999999999997
4.289999999999999	-0.018000000000000002
4.299999999999999	-0.017
4.3100000000000005	-0.017
4.32	-0.016
4.33	-0.016
4.459999999999999	-0.006
4.469999999999999	-0.005
4.48	-0.005
4.49	-0.004
4.5	-0.004
4.51	-0.002
4.529999999999999	-0.002
4.539999999999999	-0.001
4.66	0.007
4.67	0.007
4.68	0.008
4.799999999999999	0.014
4.8100000000000005	0.014
4.82	0.014
4.84	0.015
4.959999999999999	0.016
4.98	0.016
4.99	0.016
5.01	0.016
5.02	0.016
5.029999999999999	0.016
5.039999999999999	0.016
5.18	0.015
5.1899999999999995	0.014
5.199999999999999	0.014
5.209999999999999	0.014
5.219999999999999	0.014
5.23	0.013
5.24	0.012
5.25	0.012
5.26	0.012
5.390000000000001	0.007
5.4	0.007
5.41	0.006
5.43	0.006
5.449999999999999	0.004
5.459999999999999	0.004
5.469999999999999	0.004
5.48	0.003
5.49	0.003
5.609999999999999	-0.001
5.629999999999999	-0.002
5.640000000000001	-0.002
5.65	-0.002
5.66	-0.004
5.67	-0.004
5.6899999999999995	-0.004
5.699999999999999	-0.005
5.709999999999999	-0.005
5.73	-0.005
5.74	-0.005
5.75	-0.005
5.76	-0.006
5.77	-0.006
5.789999999999999	-0.006
5.92	-0.009
5.93	-0.009
5.949999999999999	-0.009
5.969999999999999	-0.009
5.98	-0.009
5.99	-0.009
6.01	-0.009
6.02	-0.009
6.029999999999999	-0.009
6.039999999999999	-0.009
6.0600000000000005	-0.009
6.289999999999999	-0.006
6.309999999999999	-0.005
6.329999999999998	-0.005
6.34	-0.005
6.350000000000001	-0.005
6.359999999999999	-0.005
6.370000000000001	-0.004
6.379999999999999	-0.004
6.390000000000001	-0.004
6.399999999999999	-0.004
6.41	-0.004
6.419999999999998	-0.004
6.550000000000001	-0.001
6.559999999999999	-0.001
6.57	0.0
6.579999999999998	0.0
6.59	0.0
6.609999999999999	0.0
6.620000000000001	0.001
6.629999999999999	0.001
6.640000000000001	0.002
6.759999999999998	0.003
6.77	0.003
6.789999999999999	0.003
7.02	0.004
7.140000000000001	0.004
7.149999999999999	0.004
7.169999999999998	0.004
7.18	0.004
7.190000000000001	0.004
7.199999999999999	0.004
7.210000000000001	0.004
7.219999999999999	0.004
7.34	0.003
7.350000000000001	0.003
7.370000000000001	0.003
7.379999999999999	0.003
7.5	0.001
7.509999999999998	0.001
7.640000000000001	0.0
7.66	0.0
7.780000000000001	-0.001
7.800000000000001	-0.001
7.93	-0.002
7.949999999999999	-0.002
7.960000000000001	-0.002
8.09	-0.002
8.100000000000001	-0.002
8.11	-0.002
8.239999999999998	-0.001
8.25	-0.001
8.259999999999998	-0.001
8.379999999999999	-0.001
8.5	-0.001
8.629999999999999	0.0
8.64	0.0
8.649999999999999	0.0
8.66	0.0
8.669999999999998	0.0
8.68	0.0
