0.0	-0.184
0.129999999999999	-0.175
0.13999999999999702	-0.17200000000000001
0.14999999999999858	-0.171
0.16999999999999815	-0.167
0.17999999999999972	-0.164
0.18999999999999773	-0.161
0.1999999999999993	-0.159
0.31999999999999673	-0.121
0.3299999999999983	-0.117
0.4599999999999973	-0.073
0.46999999999999886	-0.069
0.4799999999999969	-0.064
0.48999999999999844	-0.06
0.6199999999999974	-0.023
0.629999999999999	-0.02
0.639999999999997	-0.016
0.759999999999998	0.009999999999999998
0.7699999999999996	0.012
0.7799999999999976	0.013999999999999999
0.7899999999999991	0.016
0.8099999999999987	0.016999999999999998
0.8199999999999967	0.019
0.8299999999999983	0.020999999999999998
0.8399999999999999	0.023
0.8499999999999979	0.024
0.9699999999999989	0.034999999999999996
0.9799999999999969	0.034999999999999996
1.0	0.036
1.2299999999999969	0.034999999999999996
1.2399999999999984	0.034999999999999996
1.25	0.034
1.379999999999999	0.027
1.389999999999997	0.027
1.4100000000000001	0.024999999999999998
1.4199999999999982	0.024999999999999998
1.4299999999999997	0.024
1.4399999999999977	0.023
1.4499999999999993	0.023
1.5699999999999967	0.015
1.6999999999999993	0.007
1.7099999999999973	0.007
1.7199999999999989	0.006
1.7299999999999969	0.005
1.8499999999999979	0.0
1.8699999999999974	0.0
1.879999999999999	-0.001
1.889999999999997	-0.001
1.8999999999999986	-0.001
1.9100000000000001	-0.002
2.0299999999999976	-0.005
2.039999999999999	-0.005
2.16	-0.007
2.169999999999998	-0.007
2.1799999999999997	-0.007
2.1999999999999993	-0.007
2.4299999999999997	-0.005
2.4499999999999993	-0.005
2.4599999999999973	-0.005
2.469999999999999	-0.005
2.479999999999997	-0.005
2.4899999999999984	-0.005
2.5	-0.005
2.5199999999999996	-0.005
2.5299999999999976	-0.005
2.539999999999999	-0.005
2.549999999999997	-0.004
2.5599999999999987	-0.004
2.5699999999999967	-0.004
2.5799999999999983	-0.004
2.599999999999998	-0.004
2.6099999999999994	-0.004
2.849999999999998	-0.003
2.8599999999999994	-0.002
2.9899999999999984	-0.001
3.0	-0.001
3.0199999999999996	-0.001
3.1499999999999986	-0.001
3.2799999999999976	0.0
3.289999999999999	0.0
3.299999999999997	0.0
3.3099999999999987	0.0
3.3299999999999983	0.0
3.34	0.0
